time,MISO-0001,MISO-0027,MISO-0035,MISO-0004,MISO-0006,MISO-8910
2018-03-03 22:00:00,-3.378003920050162,-9.21439035688718,-1.877741661645814,-4.598566945261268,-5.218106053387885,1.9304803382472073
2018-03-03 23:00:00,-3.6398284876683533,-9.206373727657194,-2.1571240784989527,-4.538549179441759,-4.923755710620242,3.4483033145749005
2018-03-04 00:00:00,-3.724387742506792,-9.303989595828057,-2.29972028074792,-3.893471889684463,-4.375501762834688,6.234015777189086
2018-03-04 01:00:00,-3.7778701467647124,-8.924599433609558,-2.3429616232200488,-3.622209125387087,-4.3374171085795865,5.827932883745859
2018-03-04 02:00:00,-3.7766545776703992,-8.530895888248324,-2.4050894225244406,-3.39859301645987,-4.33593300493925,6.090920201205904
2018-03-04 03:00:00,-3.7885220792406926,-8.602370790682869,-2.7247271429837383,-3.2995066422633386,-4.431589033795547,6.064290487347989
2018-03-04 04:00:00,-3.6285419613810177,-8.703429928638911,-2.843276602028027,-3.165096601234893,-4.536057089708152,5.807300239196536
2018-03-04 05:00:00,-3.6153912348444806,-8.504915666678528,-2.9742694749262455,-3.0860204679164553,-4.659919281924601,6.028908836379287
2018-03-04 06:00:00,-3.7873300946582162,-8.08430803281118,-2.804541881577677,-2.880869234550744,-5.03262362950926,5.481737310808626
2018-03-04 07:00:00,-4.116614231462961,-7.930641640332055,-3.066522804340252,-3.2831009709473165,-5.563796963872676,5.080245100898708
2018-03-04 08:00:00,-3.966224805130821,-7.801259190817518,-3.1885915056041085,-3.540976083815906,-5.840627397115497,5.19433802795146
2018-03-04 09:00:00,-4.096117194103726,-7.588046910845037,-3.1591033121674172,-3.66264387579497,-6.280775355615219,4.864037563526836
2018-03-04 10:00:00,-3.5920871072124214,-7.700386852877216,-2.9070723306247146,-3.8936707447909384,-6.762283541689385,5.187714284539311
2018-03-04 11:00:00,-3.54911152232404,-7.59200901008586,-2.7557475036780943,-3.9364134766519214,-6.896721287246407,5.296362880456286
2018-03-04 12:00:00,-3.51622836772583,-7.5170466180966855,-2.6763946920789863,-4.014880984813033,-6.946617916304376,5.38860272188748
2018-03-04 13:00:00,-3.3776929750198406,-7.214960232875399,-2.465326974689617,-4.117841313147096,-6.725899338524812,5.411724609903729
2018-03-04 14:00:00,-3.230083296756277,-7.054109570441881,-2.002466422349187,-3.8997275313489013,-6.846433770788565,5.380209833997014
2018-03-04 15:00:00,-2.757796528244228,-7.482018795083945,-1.7815305819418086,-4.585637095200127,-7.230550624199509,5.180017378320713
2018-03-04 16:00:00,-2.7610152458053676,-7.822106582601123,-1.4640572849882574,-4.545290587535362,-6.9203097926920805,5.240898760729749
2018-03-04 17:00:00,-2.826044430785373,-7.901787131522269,-1.432472928937898,-4.637196029893289,-6.574724951624091,4.760260371845845
2018-03-04 18:00:00,-2.744809363146146,-7.953123907844713,-1.186287979254189,-4.481213591906453,-6.06045778183136,5.152339938979139
2018-03-04 19:00:00,-2.812518835804269,-8.06728719124169,-1.2829389693791313,-4.755062856275629,-6.1775528614622885,5.171984260228896
2018-03-04 20:00:00,-2.8295103443542757,-7.995184543418759,-1.2100816543226074,-4.925904991842799,-6.275143057060404,5.290851213220208
2018-03-04 21:00:00,-3.1041341240181737,-8.379298849068618,-1.5666429313625372,-5.335794865916853,-6.517818547081674,5.771748468170927
2018-03-04 22:00:00,-3.45606551758857,-7.929322092012626,-0.7342524845185494,-4.632621821815974,-5.919106961522402,7.244731471267983
2018-03-04 23:00:00,-3.8669603849454575,-7.585506291393983,-1.0298580985398758,-4.343037445148809,-5.616638526645204,8.170141287104514
2018-03-05 00:00:00,-4.119933611565045,-7.1473910276536685,-1.1394450514192727,-3.700568323288735,-5.1731790509332995,8.875186522665842
2018-03-05 01:00:00,-4.060935357051676,-6.867470744839295,-1.1837028164906656,-3.358693132254359,-4.707683753187098,8.870423287587187
2018-03-05 02:00:00,-4.308179292023567,-6.76023515246834,-1.1871402065912093,-3.255875905686935,-4.771198463022415,9.765326812305318
2018-03-05 03:00:00,-4.547826792166802,-6.931521520276249,-0.6988133454013905,-3.10636107545497,-4.871926078442641,9.889544591167294
2018-03-05 04:00:00,-4.422155798616473,-6.928546879664566,-0.5460790344504289,-2.985387252635462,-4.992411723300734,10.201523150738808
2018-03-05 05:00:00,-4.419754438668122,-7.415899412723775,-0.38451104677182,-2.9497823160657504,-5.36379528987095,10.912802345301657
2018-03-05 06:00:00,-4.3973960729078385,-7.380021398591111,-0.2683475321413198,-3.295689018701921,-5.886858643675737,11.02610475984028
2018-03-05 07:00:00,-4.115588752531266,-7.410534421173054,-0.05473943345208454,-4.001938146702514,-6.720362849623029,11.123583368804532
2018-03-05 08:00:00,-4.086365665867788,-7.575894368566196,0.7418175218200531,-3.773974714702092,-7.3067630145026214,11.210026371443575
2018-03-05 09:00:00,-3.7116753505626434,-7.966849670658917,1.6920115379692788,-3.9981522961169844,-7.964449470929139,11.4716464961935
2018-03-05 10:00:00,-3.763021643409104,-8.220783463545615,2.806865218495716,-1.7634507836700664,-7.629291091745927,11.82136002082467
2018-03-05 11:00:00,-3.753748085069674,-8.297211343730282,3.146746464926025,-1.451922786793034,-7.477976630191108,11.806450338631237
2018-03-05 12:00:00,-3.7475056171652454,-8.245678040715916,3.2785116252442776,-1.4151964918745534,-7.441487323581441,11.865146409604847
2018-03-05 13:00:00,-3.8077482867367394,-8.129952105965515,3.509602083620507,-1.3150344343824827,-7.142989122839822,12.144269125070252
2018-03-05 14:00:00,-4.037201489643223,-8.195339259468483,3.5509174348557053,-1.0529258229797165,-6.609745169639382,13.040150660945415
2018-03-05 15:00:00,-4.492285383427372,-8.774608052875976,3.0091410830373206,-1.0558517120497868,-6.478792081330596,13.503109506493843
2018-03-05 16:00:00,-4.550610255023116,-9.140412927409159,2.918876004686979,-0.6165857710582827,-6.497612787383559,14.407371327944361
2018-03-05 17:00:00,-4.739025475011829,-8.91914372767593,2.801442354243477,-0.4996560868776214,-6.39524187826305,14.69559179115106
2018-03-05 18:00:00,-5.013571346210199,-8.728791063284518,2.7999366842626046,-0.1698784969300391,-6.168521440615962,15.653718956654018
2018-03-05 19:00:00,-5.288004878643164,-8.514779411026439,3.0216572517954887,0.5651194940389246,-5.8393427892952445,16.25609605109247
2018-03-05 20:00:00,-5.260283895703026,-8.188992622539047,2.584049935529549,1.0735014849160507,-5.652183947830167,16.536187220101795
2018-03-05 21:00:00,-5.137629214760466,-7.833263627746646,1.9153644863092723,1.6946788151282703,-5.181817019340713,16.275903255640117
2018-03-05 22:00:00,-4.5011914789842535,-6.867104054981155,1.8788050759519024,2.8308356909091117,-4.849472856526859,15.100874865710068
2018-03-05 23:00:00,-4.312478774715771,-6.408231443279135,1.0565581387149336,3.4953342959290126,-5.067085754538482,14.727756132197555
2018-03-06 00:00:00,-4.1346778905253245,-5.901881181726196,-0.10526700680389922,3.935568951370499,-4.859750248950036,14.191648128953148
2018-03-06 01:00:00,-4.089482950496119,-5.27277907788897,-1.1141498047192044,3.354313945486581,-3.50514435191576,13.606522407898979
2018-03-06 02:00:00,-4.350145393458547,-5.0309160354334495,-1.5633986656299612,2.7926350421033135,-1.8112545146759658,13.097217664393042
2018-03-06 03:00:00,-4.531232803101943,-4.626214143913614,-2.0938981439185795,1.9983461993541027,-0.4930978166493105,12.801048448661788
2018-03-06 04:00:00,-4.465090411582139,-4.641759728280078,-2.5311145553977212,1.1934677186087015,0.3489025620871189,12.008915559451964
2018-03-06 05:00:00,-4.717065814889111,-4.420623381776352,-2.7993039799378607,0.6011633650243198,1.1466530797780479,11.408913243850748
2018-03-06 06:00:00,-4.611178402029793,-4.170080056610175,-2.858677272667933,0.4295016267824394,1.5946065782317191,11.470490564158354
2018-03-06 07:00:00,-4.600861280408822,-4.024019703663441,-3.092543085926991,-0.41653404079943357,1.4743275153063564,10.994335454349198
2018-03-06 08:00:00,-4.702482290261571,-4.018353418211461,-3.101135672534326,-0.5274567819875529,1.2408493232828164,10.082015217345202
2018-03-06 09:00:00,-4.9856965927544366,-3.95417954511106,-3.8407282436801324,-1.0787881531869061,0.7048385052264621,9.246326621776348
2018-03-06 10:00:00,-5.122659156127781,-3.2609489270830636,-4.347489951978389,-0.8546168772485885,-0.47362990422175244,7.00932512651184
2018-03-06 11:00:00,-5.036768872142261,-3.136269543563401,-4.374448174027009,-0.8538268688296284,-0.47532297870344564,6.8836222247168735
2018-03-06 12:00:00,-4.982834027886668,-3.1194205967327093,-4.517801795881155,-1.0828488138816397,-0.40179420591726966,6.094008085708367
2018-03-06 13:00:00,-5.067150425700618,-3.131251835771593,-4.56990782207896,-1.2480098227057397,-0.02169424849915913,4.67320257256938
2018-03-06 14:00:00,-5.231632263424615,-2.782807091530003,-4.076951412946869,-0.43080631480864895,1.5366762575166604,4.752897730774919
2018-03-06 15:00:00,-5.442367393505322,-2.3648674727230627,-3.7770206712403365,-0.4529785311904675,1.8482284186679294,3.5530268767553252
2018-03-06 16:00:00,-5.449211262937752,-2.4866706184715213,-4.63256454370935,-2.7050780541623,0.37913049610500593,2.9893335863180823
2018-03-06 17:00:00,-5.283234486431979,-2.0350212951230446,-4.0359254162727325,-2.9043568390843006,-0.53701082932605,1.1434632437799337
2018-03-06 18:00:00,-5.339354523229019,-2.037345180231,-3.924825730836176,-3.526580052218719,-1.7091311021188744,0.46071958007496505
2018-03-06 19:00:00,-5.465121513326096,-2.173666055308047,-3.4551676786247185,-2.8920381320937167,-1.6362989415826519,-0.15901647463965674
2018-03-06 20:00:00,-5.571387868216732,-2.00816524679783,-2.999554616978344,-2.65353163407525,-1.768774453636638,-0.4889914675916316
2018-03-06 21:00:00,-6.192349466786652,-1.8775715571644582,-3.101563769969914,-2.193479428459682,-2.066198820111424,-0.8281761393728289
2018-03-06 22:00:00,-6.581375596312284,-1.9747636195588143,-3.250126905451623,-2.740428710042181,-2.416306770299002,-2.1248173666746197
2018-03-06 23:00:00,-6.930044624580262,-1.8628900576999854,-3.4105238185453004,-2.89041142315898,-2.331492094141538,-2.1294550590947097
2018-03-07 00:00:00,-7.286587398568088,-1.8542294987786931,-3.6614990489966885,-2.7891724917578813,-1.873068341034866,-1.4277172651315482
2018-03-07 01:00:00,-7.678786233177448,-1.8246935320009356,-3.842656939701328,-2.7505077298193896,-1.5027325296123308,-1.0521473926626186
2018-03-07 02:00:00,-8.259848705108482,-1.7895627320302196,-3.6883539413397557,-2.5856515502067623,-1.101478780554487,-1.0358050220604014
2018-03-07 03:00:00,-9.276748775964563,-2.1942637103533116,-4.018429926903764,-2.372097750366322,-1.0671533584515487,-0.3360225267900887
2018-03-07 04:00:00,-9.38201431228191,-2.493420242554066,-4.164361734214879,-2.327400945737736,-1.1878301331378225,-0.12616151882525628
2018-03-07 05:00:00,-9.600444752298529,-2.5874846064569397,-4.027696276408221,-2.2672740160442117,-1.3277157374955664,-1.044558486073015
2018-03-07 06:00:00,-10.17120977075291,-2.875262328005988,-3.9830175548915463,-2.1802277991923233,-1.7301799340654611,-2.179533477377049
2018-03-07 07:00:00,-10.450536377132778,-2.9458671883042484,-4.205367238853398,-2.019704568134273,-1.8796543892279374,-2.2843579489479566
2018-03-07 08:00:00,-11.165551416664698,-3.3705526435396678,-4.761757370061446,-2.3220788302083406,-2.3421691608089645,-2.2850307592341323
2018-03-07 09:00:00,-11.929147240003715,-3.715645552680769,-5.503556936230893,-2.8866582994843952,-2.368757726461581,-2.9623083581446394
2018-03-07 10:00:00,-13.147466754258573,-4.68583547592101,-6.335180982450254,-3.963880253888192,-2.4662883608904735,-2.9321127463028347
2018-03-07 11:00:00,-13.221798334666005,-4.7885348203916465,-6.366405345260091,-3.9794792020350656,-2.315753008925526,-2.8599624797358274
2018-03-07 12:00:00,-13.257116081539891,-4.933637703627994,-6.511201283882997,-4.215826300665071,-2.68135303281025,-2.9376435325684724
2018-03-07 13:00:00,-13.376757510530354,-5.168061826686937,-6.732195866517884,-4.447045313223214,-3.2203396134574405,-2.7632655616650936
2018-03-07 14:00:00,-12.98562992340851,-5.197995227081549,-6.8476547203305245,-4.876420970883885,-3.9016157044382567,-2.7449618154039968
2018-03-07 15:00:00,-12.24269446139283,-5.294111774767373,-6.870758139364227,-5.347789020279038,-4.573932174271761,-2.736851597370446
2018-03-07 16:00:00,-12.173063499126158,-5.556924259102175,-6.881215896080732,-5.6721372860981205,-5.051211426494433,-2.6924195156820474
2018-03-07 17:00:00,-11.889361880208241,-5.926971438488636,-6.86281675459287,-5.589806041933684,-5.691370674911013,-2.4968528688874585
2018-03-07 18:00:00,-11.707464969922626,-6.227795449586779,-6.78022551014152,-5.453426576430672,-5.679316489300788,-2.4246667370293267
2018-03-07 19:00:00,-11.387028604126499,-6.473886305875965,-6.897991131196932,-5.860236137351251,-6.089902332890574,-2.2068905255813434
2018-03-07 20:00:00,-11.097357812186033,-6.839903318988263,-6.903506667175236,-5.899354252087335,-6.3494469072279,-2.1759203523071164
2018-03-07 21:00:00,-10.884710929944731,-7.010824978583912,-7.116448624375153,-6.122590459990988,-6.522683124047603,-2.1237452976008626
2018-03-07 22:00:00,-11.087020997365471,-7.8701690769729,-7.2212101717337305,-6.161784018314393,-6.361244098584166,-1.853569845027721
2018-03-07 23:00:00,-11.055445555523079,-7.97208960089273,-7.163824327099803,-6.094644667327714,-6.215208579702278,-1.6396630227789615
2018-03-08 00:00:00,-11.020052751109574,-8.162457077706335,-7.464579447547749,-6.371089145577969,-6.14409830234564,-1.403841671072371
2018-03-08 01:00:00,-11.042239411328694,-8.488239209314884,-7.431325915751643,-6.4178230825284,-5.773260566542831,-1.1819272452985388
2018-03-08 02:00:00,-11.55333960600018,-8.923872980254544,-7.30169004408549,-6.348117704103856,-5.794624793474043,-0.7518483176932023
2018-03-08 03:00:00,-11.937016823226202,-9.106998779890091,-7.2876132012409585,-6.234813735806142,-5.577680417396209,-0.47238992033220484
2018-03-08 04:00:00,-12.15661058209696,-9.310058582051738,-7.263404981852716,-6.29731444971128,-5.57800319115853,-0.22631613081068735
2018-03-08 05:00:00,-12.729682726688225,-9.975484140721335,-7.2839767956521655,-6.158298466932081,-5.498679582470402,-0.014080435905839295
2018-03-08 06:00:00,-12.740088647141476,-9.92679739906265,-7.376389092281329,-6.298789878205184,-5.384288968570786,-0.038806484823510345
2018-03-08 07:00:00,-12.873192509887758,-10.081028273609547,-7.555749606918255,-6.6328002702130675,-5.431265720261877,-0.06893564804261132
2018-03-08 08:00:00,-13.225440794194697,-10.229321911819284,-7.972978559199532,-7.232018916461527,-5.683538595224434,-0.5262397796490745
2018-03-08 09:00:00,-13.96942709070828,-10.285280599294708,-8.539548577096127,-7.5974735818784325,-6.101073386641076,-0.49230121769909374
2018-03-08 10:00:00,-14.410122784389273,-9.454096338538022,-9.528428229417045,-8.591970987320053,-6.841693836499189,-0.76573648908942
2018-03-08 11:00:00,-14.53513888272704,-9.266635358549593,-9.685034980314015,-8.73173842869545,-7.084120137249272,-0.8145026350440503
2018-03-08 12:00:00,-14.51077018537859,-9.128154772026221,-9.711316377301046,-8.781221762353994,-7.292358696839926,-0.9005585986477058
2018-03-08 13:00:00,-14.484161508934392,-8.912386913066314,-9.762275153963344,-8.738706638212818,-7.406455363513601,-0.4098465300986618
2018-03-08 14:00:00,-13.546545028599894,-8.432312260420133,-9.501986186013255,-8.65617164992534,-7.8173453862820566,-1.3667992666786404
2018-03-08 15:00:00,-12.167787553170115,-7.766150191415591,-8.862372115753715,-8.471805205260353,-8.077706620628646,-1.770130521123292
2018-03-08 16:00:00,-11.599539927370415,-7.524179110418288,-8.693308101576008,-8.451745452287696,-8.108319330058634,-2.3499861371570887
2018-03-08 17:00:00,-10.95410857541441,-6.994875806804316,-8.744127176978168,-8.261802048160632,-8.147738393468558,-3.1927049588597356
2018-03-08 18:00:00,-10.792353778806898,-6.856788059032851,-8.722131891602146,-8.023210658282153,-8.152619473466416,-3.6041281097436126
2018-03-08 19:00:00,-10.654993953358087,-6.852916662652149,-8.64361892913746,-8.035836910015234,-8.215019757628397,-3.5398138009707054
2018-03-08 20:00:00,-10.338844101086465,-6.5921512674314044,-8.717178373564536,-8.131221215671701,-8.223893855778385,-3.5682483773435365
2018-03-08 21:00:00,-10.17172645620684,-6.561265083895023,-8.543958793599245,-8.144039542122869,-8.404031303733746,-3.553532834340672
2018-03-08 22:00:00,-10.422065932326063,-6.501587566002854,-8.37573727230739,-7.957492687622732,-8.350823722896394,-3.186023398471889
2018-03-08 23:00:00,-10.315884109071646,-6.5318717860145625,-8.534192965909597,-8.079930005781534,-8.360013675533764,-2.3503814665943423
2018-03-09 00:00:00,-9.957560953907091,-6.567454971969937,-8.118447180200462,-7.998414107172152,-8.27560799411782,-0.8409333774426955
2018-03-09 01:00:00,-9.558250979845866,-6.570034151465734,-8.147377351155342,-7.428288815677718,-7.93103459039429,-0.13929042672720016
2018-03-09 02:00:00,-9.80404680422015,-6.605843048332417,-8.226513222936092,-7.463273488574316,-7.780569925230509,-0.43131993207225605
2018-03-09 03:00:00,-10.459151310607638,-6.721089138315904,-8.18714322722792,-7.363056519332986,-7.523397346357683,1.0123579299118433
2018-03-09 04:00:00,-10.861371082340156,-6.887130532540084,-8.128121667946061,-7.246121816981827,-7.575083350052751,1.1344090737368333
2018-03-09 05:00:00,-10.77026045708999,-6.98251799442852,-8.021002949558408,-7.388331469158516,-7.716536470733786,1.5510338104464836
2018-03-09 06:00:00,-11.202961132640723,-7.112957049396414,-7.978233425938868,-7.507278432658268,-7.814863060762207,1.5292426454169004
2018-03-09 07:00:00,-11.498210976664552,-7.067574742159479,-7.9254478591800535,-7.64343836238578,-7.8534208907695415,1.300792461011838
2018-03-09 08:00:00,-12.323688134717884,-7.217871641496856,-8.079131852417618,-7.628585470917415,-7.796402657528688,1.857081843044341
2018-03-09 09:00:00,-12.38056019235097,-7.031437332666769,-7.982721273581092,-7.489501154509696,-7.750370441732173,1.7502497848303165
2018-03-09 10:00:00,-12.42282660219098,-7.583901592865232,-7.949674398832542,-7.228401112980862,-7.523668969634684,1.7054259960278273
2018-03-09 11:00:00,-12.40198602677043,-7.588240294416778,-7.966924061505608,-7.22969847611671,-7.497552354888398,1.6945237966937157
2018-03-09 12:00:00,-12.464699393021363,-7.614684886822658,-7.985032836588346,-7.207047932195678,-7.49267575767783,1.831312816474565
2018-03-09 13:00:00,-12.962503010178068,-7.67670755542224,-7.722259618253872,-7.007068691155155,-6.976220317488924,2.138381195632576
2018-03-09 14:00:00,-11.711821302469502,-7.417233968298319,-6.825939404029555,-6.512365291832339,-6.3593630271639086,3.392315648922704
2018-03-09 15:00:00,-10.445878016478787,-7.444675050732258,-6.280518329457891,-6.033980217506382,-6.300827184433558,3.3459470512771645
2018-03-09 16:00:00,-9.240385421071778,-7.852669945211005,-6.241164931585502,-6.249623092882757,-6.668940308796778,3.2616306825115657
2018-03-09 17:00:00,-9.225521220286907,-8.389144481449023,-6.337514112335953,-6.2788541728638165,-6.756294210565329,2.6242536431735743
2018-03-09 18:00:00,-9.272095135338247,-8.572653851061887,-6.249723458100618,-6.116074764289294,-6.576734951441665,3.212045968114012
2018-03-09 19:00:00,-9.4258687562957,-8.578010304017653,-5.854625045574835,-5.999474771786311,-6.892429703453558,3.804501124925082
2018-03-09 20:00:00,-9.391088837254927,-8.70322788809483,-5.8562914575416585,-5.903184692667708,-6.873706251434214,4.076570624330145
2018-03-09 21:00:00,-9.402754387052084,-8.621378766276962,-5.8184644538863495,-5.831805629577502,-6.77555026298819,4.781998193827633
2018-03-09 22:00:00,-8.460798177536617,-8.444939209605877,-5.158141694974404,-5.116933024846844,-6.083912242292968,6.395168638795212
2018-03-09 23:00:00,-9.001350902648198,-8.363210822195697,-4.864524956725745,-5.422790362629371,-5.6389994705506865,6.494565068287443
2018-03-10 00:00:00,-8.810636738618086,-8.143105585378521,-4.246231908294874,-3.7621647444404402,-5.204282095285748,6.901172179923947
2018-03-10 01:00:00,-8.751078135080775,-8.094332452833498,-4.219141151090184,-3.641925423001169,-4.764641540857838,6.62388214968928
2018-03-10 02:00:00,-9.054540948044291,-8.019907286667717,-4.456742159091846,-3.607826482050484,-4.740489701003014,7.212434899438449
2018-03-10 03:00:00,-9.278866603236622,-8.16597141927474,-4.6432157480261935,-3.6628207794764194,-4.610015775760701,8.226115947913854
2018-03-10 04:00:00,-10.196367853943741,-8.114758236847365,-4.648699587689805,-3.605761639657942,-4.784398956355062,8.048238786165484
2018-03-10 05:00:00,-10.401706368123826,-8.176305556509476,-4.55256115138593,-3.700228645698189,-5.013769745082641,9.086355872487047
2018-03-10 06:00:00,-10.490741417227014,-8.280120469880728,-4.381316513554282,-3.5894205374356147,-5.118815384029972,9.050135995300195
2018-03-10 07:00:00,-9.978903824470535,-8.191211825628557,-4.456680094805279,-4.210167371475279,-5.568935280682638,9.282417015290207
2018-03-10 08:00:00,-9.732363999848474,-8.740561757136277,-4.435674031267126,-4.375441160861897,-5.951323627143154,10.255299750196002
2018-03-10 09:00:00,-10.268446898375998,-9.046508214203357,-5.057586384161482,-4.765279450151127,-6.136943392195178,10.828080977690263
2018-03-10 10:00:00,-9.859854628790288,-9.223850513806838,-4.59335720721009,-4.539009126031772,-5.206022717749022,11.189812540736568
2018-03-10 11:00:00,-9.975641661237262,-9.262782806409405,-4.650525042529068,-4.617625969741596,-5.166017090064827,11.293526519658258
2018-03-10 12:00:00,-10.043091193970554,-9.381513957552045,-4.631285278052417,-4.653040957881217,-5.30527254520922,11.481961652049051
2018-03-10 13:00:00,-9.74255783804881,-8.802770378876062,-4.702101251610657,-4.608907636211484,-4.836136700609927,11.786416510277547
2018-03-10 14:00:00,-8.917894324700569,-7.7038505069148755,-4.290370300105565,-4.149532368201619,-4.356617722402632,12.573800184979746
2018-03-10 15:00:00,-7.799971283365153,-7.78133882550901,-3.4493763133759785,-3.774189955022848,-4.663852576910074,13.722102345582925
2018-03-10 16:00:00,-7.587287179014766,-8.580411366389342,-3.298973309613018,-3.7026903794308055,-4.69907318563105,14.48033248557931
2018-03-10 17:00:00,-6.9203542578534325,-8.86633037012632,-2.7877114794134172,-3.660373535578458,-4.693265563226873,15.16388942551822
2018-03-10 18:00:00,-6.569196758464045,-8.745330227124896,-2.5109370095469785,-3.6188630071000603,-4.636363218187057,15.705138273807734
2018-03-10 19:00:00,-6.451647674408605,-8.762688023744886,-2.377449045936487,-3.811447580737763,-4.7360160702667145,16.391572220297178
2018-03-10 20:00:00,-5.973093493029921,-8.754925104908011,-2.397333429109551,-3.877604914390872,-4.796182345666807,15.842298511834713
2018-03-10 21:00:00,-5.961505951870379,-8.973330262539776,-2.409463346302857,-4.107217585663079,-5.297379055642182,16.748476153985962
2018-03-10 22:00:00,-5.439330086501002,-8.431307287526863,-2.194157696871116,-3.615528095813886,-4.944564296938211,17.24445987811879
2018-03-10 23:00:00,-5.381108292252122,-8.16026055780435,-2.270185626781597,-3.849386859418644,-5.030376685609781,16.98752593672316
2018-03-11 00:00:00,-5.130541213262745,-8.058804437393974,-2.299464451255119,-3.5902434796086595,-4.913487389490967,16.50957908310596
2018-03-11 01:00:00,-4.919819105278123,-7.930671780064415,-2.041403402100059,-3.463289560371095,-4.74508170133555,16.330132992408608
2018-03-11 02:00:00,-4.782520167424991,-7.73398139379799,-1.8264063665366734,-3.429457137336101,-4.579624117098717,16.490816184290622
2018-03-11 03:00:00,-4.724513707960796,-7.76900408179597,-1.8710260929224773,-3.617823365250331,-4.5210014790466175,16.470840699260236
2018-03-11 04:00:00,-4.599743867547318,-7.867246994183972,-1.9490276445777113,-3.9862054811758867,-4.501625976570324,16.441428355459777
2018-03-11 05:00:00,-4.608949249571822,-8.130095190029806,-1.6212946307467178,-3.777751846744593,-4.7148306422144515,16.683546143949002
2018-03-11 06:00:00,-4.375367204653912,-8.260362242826545,-1.6941576150088622,-3.891694221863304,-4.681171654395371,16.49283352505978
2018-03-11 07:00:00,-4.407778546487975,-8.329715512522228,-1.914925020992996,-3.943734577362079,-4.6169369096969035,16.128482528908478
2018-03-11 08:00:00,-4.256972870520201,-8.523954133334314,-2.350639623370455,-4.5809657370123205,-5.321041578165989,15.86979449193177
2018-03-11 09:00:00,-4.362096331154305,-8.735813029621454,-2.648602037735998,-4.979563926112519,-5.845131587292599,15.852015349910062
2018-03-11 10:00:00,-3.9476106261129758,-9.255296678701882,-1.9911170824033206,-3.7455865940342505,-5.7270922720827,15.306395414698954
2018-03-11 11:00:00,-3.937142896957255,-9.269513609042576,-2.026468420095341,-3.825742430951209,-5.779438154437173,15.257800008727713
2018-03-11 12:00:00,-3.8602205573831156,-9.219505836154383,-1.8816384771437242,-3.8131700213363047,-5.901113546280271,15.004824520458214
2018-03-11 13:00:00,-3.758699371472744,-8.46721409199182,-1.9238379261042269,-3.719928561985,-5.562284713609472,14.875879708503078
2018-03-11 14:00:00,-3.39069106546782,-7.497619679148556,-1.73207407730456,-3.6254743451323748,-5.330189223301716,15.019172577892277
2018-03-11 15:00:00,-3.164068480837045,-7.324663114290445,-1.69030885367863,-3.563116980003258,-5.431147195088272,14.917992110433147
2018-03-11 16:00:00,-2.928691294061025,-7.4909680588886545,-1.5335787289553195,-3.389689990920715,-5.624554771450562,14.589446593781588
2018-03-11 17:00:00,-2.8286913619222673,-7.4369081503697885,-1.6289090877486387,-3.7009688587339724,-5.793572574196276,13.685775308694474
2018-03-11 18:00:00,-2.8538405426199915,-7.359799904168881,-1.450601096795765,-3.689722159906296,-5.716852051198998,13.656395135702724
2018-03-11 19:00:00,-2.8680480020680648,-7.162863877466862,-1.4361563495402265,-4.024347306421419,-5.702462247173855,13.076772735137922
2018-03-11 20:00:00,-2.535418727587512,-6.91431992582028,-1.284005780259065,-4.004157320718491,-5.4446115964632895,13.34898714848839
2018-03-11 21:00:00,-2.7359361406057587,-7.048611677026713,-1.2110037522287485,-3.943191818918251,-5.188777939469276,13.097618620384765
2018-03-11 22:00:00,-2.5739315370897202,-6.792381580751226,-1.070542830306124,-3.425524303595637,-5.015463191061713,10.714438825189859
2018-03-11 23:00:00,-2.377840363758139,-6.61919437205438,-1.1817836310943335,-3.532301595797435,-5.057451466128896,10.474310462309518
2018-03-12 00:00:00,-2.3384882648359167,-6.620441250069973,-1.0588696734233167,-3.2550586168636073,-4.692349025018245,10.100706180937948
2018-03-12 01:00:00,-2.2917533433374615,-6.714037055031213,-1.2254652422171262,-3.16578495733188,-4.332706470737605,9.518082862975007
2018-03-12 02:00:00,-2.815512115017839,-6.715657430867282,-1.6393521473976875,-3.5796025394168396,-4.322545434688493,9.894545643546508
2018-03-12 03:00:00,-3.5209212486853403,-6.6793017201193265,-2.078714609450742,-3.8397125662473854,-4.420723142459394,8.280399514161218
2018-03-12 04:00:00,-3.769935260933039,-6.5503301979272806,-2.0853302344527833,-3.933002513203917,-4.3950891308118685,7.629487535745568
2018-03-12 05:00:00,-4.445656262847706,-6.593275410640047,-2.3176561458157607,-4.017023228503717,-4.376164875923678,6.037478937608057
2018-03-12 06:00:00,-4.860674775465668,-6.557336377084198,-2.4142663817787593,-4.351308845585493,-4.786274060746052,5.3861738660385186
2018-03-12 07:00:00,-5.225301557900707,-6.276150499529592,-2.527335574495055,-4.438130539363328,-4.817229014927648,4.8970937129377035
2018-03-12 08:00:00,-6.0322180364033215,-6.031103192970022,-2.5458256598437856,-4.206866943150544,-4.773937837853396,4.03507890302717
2018-03-12 09:00:00,-7.060364728482682,-5.829842946957626,-3.000161584978855,-4.378878543498388,-5.056534096570715,3.146454619873225
2018-03-12 10:00:00,-8.533333097137813,-5.250162560191825,-2.926421404374082,-3.2978526815156783,-5.256143188889723,2.5815446294354274
2018-03-12 11:00:00,-8.713717243355177,-5.1052462957520675,-2.9695720170770983,-2.9495567669646903,-5.34982421197418,2.394123044418791
